id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
769,isaiah,40,3,,"The voice of him that crieth in the wilderness, Prepare ye the way of the LORD, make straight in the desert a highway for our God.",isaiah_40_3,https://github.com/seven1m/open-bibles,,fear
770,isaiah,40,4,,"Every valley shall be exalted, and every mountain and hill shall be made low: and the crooked shall be made straight, and the rough places plain:",isaiah_40_4,https://github.com/seven1m/open-bibles,,joy
771,isaiah,40,5,,"And the glory of the LORD shall be revealed, and all flesh shall see it together: for the mouth of the LORD hath spoken it.",isaiah_40_5,https://github.com/seven1m/open-bibles,,neutral
772,isaiah,40,6,,"The voice said, Cry. And he said, What shall I cry? All flesh is grass, and all the goodliness thereof is as the flower of the field:",isaiah_40_6,https://github.com/seven1m/open-bibles,,sadness
773,isaiah,40,7,,"The grass withereth, the flower fadeth: because the spirit of the LORD bloweth upon it: surely the people is grass.",isaiah_40_7,https://github.com/seven1m/open-bibles,,disgust
774,isaiah,40,8,,"The grass withereth, the flower fadeth: but the word of our God shall stand for ever.",isaiah_40_8,https://github.com/seven1m/open-bibles,,sadness
775,isaiah,40,9,,"O Zion, that bringest good tidings, get thee up into the high mountain; O Jerusalem, that bringest good tidings, lift up thy voice with strength; lift it up, be not afraid; say unto the cities of Judah, Behold your God!",isaiah_40_9,https://github.com/seven1m/open-bibles,,fear
776,isaiah,40,10,,"Behold, the Lord GOD will come with strong hand, and his arm shall rule for him: behold, his reward is with him, and his work before him.",isaiah_40_10,https://github.com/seven1m/open-bibles,,anger
777,isaiah,40,11,,"He shall feed his flock like a shepherd: he shall gather the lambs with his arm, and carry them in his bosom, and shall gently lead those that are with young.",isaiah_40_11,https://github.com/seven1m/open-bibles,,neutral
778,isaiah,40,12,,"Who hath measured the waters in the hollow of his hand, and meted out heaven with the span, and comprehended the dust of the earth in a measure, and weighed the mountains in scales, and the hills in a balance?",isaiah_40_12,https://github.com/seven1m/open-bibles,,neutral
779,isaiah,40,13,,"Who hath directed the Spirit of the LORD, or being his counsellor hath taught him?",isaiah_40_13,https://github.com/seven1m/open-bibles,,neutral
780,isaiah,40,14,,"With whom took he counsel, and who instructed him, and taught him in the path of judgment, and taught him knowledge, and shewed to him the way of understanding?",isaiah_40_14,https://github.com/seven1m/open-bibles,,neutral
781,isaiah,40,15,,"Behold, the nations are as a drop of a bucket, and are counted as the small dust of the balance: behold, he taketh up the isles as a very little thing.",isaiah_40_15,https://github.com/seven1m/open-bibles,,neutral
782,isaiah,40,16,,"And Lebanon is not sufficient to burn, nor the beasts thereof sufficient for a burnt offering.",isaiah_40_16,https://github.com/seven1m/open-bibles,,disgust
783,isaiah,40,17,,"All nations before him are as nothing; and they are counted to him less than nothing, and vanity.",isaiah_40_17,https://github.com/seven1m/open-bibles,,disgust
784,isaiah,40,18,,To whom then will ye liken God? or what likeness will ye compare unto him?,isaiah_40_18,https://github.com/seven1m/open-bibles,,neutral
785,isaiah,40,19,,"The workman melteth a graven image, and the goldsmith spreadeth it over with gold, and casteth silver chains.",isaiah_40_19,https://github.com/seven1m/open-bibles,,neutral
786,isaiah,40,20,,"He that is so impoverished that he hath no oblation chooseth a tree that will not rot; he seeketh unto him a cunning workman to prepare a graven image, that shall not be moved.",isaiah_40_20,https://github.com/seven1m/open-bibles,,neutral
787,isaiah,40,21,,Have ye not known? have ye not heard? hath it not been told you from the beginning? have ye not understood from the foundations of the earth?,isaiah_40_21,https://github.com/seven1m/open-bibles,,surprise
788,isaiah,40,22,,"It is he that sitteth upon the circle of the earth, and the inhabitants thereof are as grasshoppers; that stretcheth out the heavens as a curtain, and spreadeth them out as a tent to dwell in:",isaiah_40_22,https://github.com/seven1m/open-bibles,,disgust
789,isaiah,40,23,,That bringeth the princes to nothing; he maketh the judges of the earth as vanity.,isaiah_40_23,https://github.com/seven1m/open-bibles,,disgust
790,isaiah,40,24,,"Yea, they shall not be planted; yea, they shall not be sown: yea, their stock shall not take root in the earth: and he shall also blow upon them, and they shall wither, and the whirlwind shall take them away as stubble.",isaiah_40_24,https://github.com/seven1m/open-bibles,,neutral
791,isaiah,40,25,,"To whom then will ye liken me, or shall I be equal? saith the Holy One.",isaiah_40_25,https://github.com/seven1m/open-bibles,,neutral
792,isaiah,40,26,,"Lift up your eyes on high, and behold who hath created these things, that bringeth out their host by number: he calleth them all by names by the greatness of his might, for that he is strong in power; not one faileth.",isaiah_40_26,https://github.com/seven1m/open-bibles,,neutral
793,isaiah,40,27,,"Why sayest thou, O Jacob, and speakest, O Israel, My way is hid from the LORD, and my judgment is passed over from my God?",isaiah_40_27,https://github.com/seven1m/open-bibles,,fear
794,isaiah,40,28,,"Hast thou not known? hast thou not heard, that the everlasting God, the LORD, the Creator of the ends of the earth, fainteth not, neither is weary? there is no searching of his understanding.",isaiah_40_28,https://github.com/seven1m/open-bibles,,sadness
795,isaiah,40,29,,He giveth power to the faint; and to them that have no might he increaseth strength.,isaiah_40_29,https://github.com/seven1m/open-bibles,,disgust
796,isaiah,40,30,,"Even the youths shall faint and be weary, and the young men shall utterly fall:",isaiah_40_30,https://github.com/seven1m/open-bibles,,sadness
797,isaiah,40,31,,"But they that wait upon the LORD shall renew their strength; they shall mount up with wings as eagles; they shall run, and not be weary; and they shall walk, and not faint.",isaiah_40_31,https://github.com/seven1m/open-bibles,,neutral
798,isaiah,41,1,,"Keep silence before me, O islands; and let the people renew their strength: let them come near; then let them speak: let us come near together to judgment.",isaiah_41_1,https://github.com/seven1m/open-bibles,,fear
799,isaiah,41,2,,"Who raised up the righteous man from the east, called him to his foot, gave the nations before him, and made him rule over kings? he gave them as the dust to his sword, and as driven stubble to his bow.",isaiah_41_2,https://github.com/seven1m/open-bibles,,disgust
800,isaiah,41,3,,"He pursued them, and passed safely; even by the way that he had not gone with his feet.",isaiah_41_3,https://github.com/seven1m/open-bibles,,neutral
801,isaiah,41,4,,"Who hath wrought and done it, calling the generations from the beginning? I the LORD, the first, and with the last; I am he.",isaiah_41_4,https://github.com/seven1m/open-bibles,,neutral
802,isaiah,41,5,,"The isles saw it, and feared; the ends of the earth were afraid, drew near, and came.",isaiah_41_5,https://github.com/seven1m/open-bibles,,fear
803,isaiah,41,6,,"They helped every one his neighbour; and every one said to his brother, Be of good courage.",isaiah_41_6,https://github.com/seven1m/open-bibles,,neutral
804,isaiah,41,7,,"So the carpenter encouraged the goldsmith, and he that smootheth with the hammer him that smote the anvil, saying, It is ready for the sodering: and he fastened it with nails, that it should not be moved.",isaiah_41_7,https://github.com/seven1m/open-bibles,,neutral
805,isaiah,41,8,,"But thou, Israel, art my servant, Jacob whom I have chosen, the seed of Abraham my friend.",isaiah_41_8,https://github.com/seven1m/open-bibles,,disgust
806,isaiah,41,9,,"Thou whom I have taken from the ends of the earth, and called thee from the chief men thereof, and said unto thee, Thou art my servant; I have chosen thee, and not cast thee away.",isaiah_41_9,https://github.com/seven1m/open-bibles,,anger
807,isaiah,41,10,,"Fear thou not; for I am with thee: be not dismayed; for I am thy God: I will strengthen thee; yea, I will help thee; yea, I will uphold thee with the right hand of my righteousness.",isaiah_41_10,https://github.com/seven1m/open-bibles,,fear
808,isaiah,41,11,,"Behold, all they that were incensed against thee shall be ashamed and confounded: they shall be as nothing; and they that strive with thee shall perish.",isaiah_41_11,https://github.com/seven1m/open-bibles,,anger
809,isaiah,41,12,,"Thou shalt seek them, and shalt not find them, even them that contended with thee: they that war against thee shall be as nothing, and as a thing of nought.",isaiah_41_12,https://github.com/seven1m/open-bibles,,anger
810,isaiah,41,13,,"For I the LORD thy God will hold thy right hand, saying unto thee, Fear not; I will help thee.",isaiah_41_13,https://github.com/seven1m/open-bibles,,fear
811,isaiah,41,14,,"Fear not, thou worm Jacob, and ye men of Israel; I will help thee, saith the LORD, and thy redeemer, the Holy One of Israel.",isaiah_41_14,https://github.com/seven1m/open-bibles,,fear
812,isaiah,41,15,,"Behold, I will make thee a new sharp threshing instrument having teeth: thou shalt thresh the mountains, and beat them small, and shalt make the hills as chaff.",isaiah_41_15,https://github.com/seven1m/open-bibles,,anger
813,isaiah,41,16,,"Thou shalt fan them, and the wind shall carry them away, and the whirlwind shall scatter them: and thou shalt rejoice in the LORD, and shalt glory in the Holy One of Israel.",isaiah_41_16,https://github.com/seven1m/open-bibles,,joy
814,isaiah,41,17,,"When the poor and needy seek water, and there is none, and their tongue faileth for thirst, I the LORD will hear them, I the God of Israel will not forsake them.",isaiah_41_17,https://github.com/seven1m/open-bibles,,disgust
815,isaiah,41,18,,"I will open rivers in high places, and fountains in the midst of the valleys: I will make the wilderness a pool of water, and the dry land springs of water.",isaiah_41_18,https://github.com/seven1m/open-bibles,,neutral
816,isaiah,41,19,,"I will plant in the wilderness the cedar, the shittah tree, and the myrtle, and the oil tree; I will set in the desert the fir tree, and the pine, and the box tree together:",isaiah_41_19,https://github.com/seven1m/open-bibles,,neutral
817,isaiah,41,20,,"That they may see, and know, and consider, and understand together, that the hand of the LORD hath done this, and the Holy One of Israel hath created it.",isaiah_41_20,https://github.com/seven1m/open-bibles,,neutral
818,isaiah,41,21,,"Produce your cause, saith the LORD; bring forth your strong reasons, saith the King of Jacob.",isaiah_41_21,https://github.com/seven1m/open-bibles,,neutral
819,isaiah,41,22,,"Let them bring them forth, and shew us what shall happen: let them shew the former things, what they be, that we may consider them, and know the latter end of them; or declare us things for to come.",isaiah_41_22,https://github.com/seven1m/open-bibles,,neutral
820,isaiah,41,23,,"Shew the things that are to come hereafter, that we may know that ye are gods: yea, do good, or do evil, that we may be dismayed, and behold it together.",isaiah_41_23,https://github.com/seven1m/open-bibles,,fear
821,isaiah,41,24,,"Behold, ye are of nothing, and your work of nought: an abomination is he that chooseth you.",isaiah_41_24,https://github.com/seven1m/open-bibles,,disgust
822,isaiah,41,25,,"I have raised up one from the north, and he shall come: from the rising of the sun shall he call upon my name: and he shall come upon princes as upon morter, and as the potter treadeth clay.",isaiah_41_25,https://github.com/seven1m/open-bibles,,disgust
823,isaiah,41,26,,"Who hath declared from the beginning, that we may know? and beforetime, that we may say, He is righteous? yea, there is none that sheweth, yea, there is none that declareth, yea, there is none that heareth your words.",isaiah_41_26,https://github.com/seven1m/open-bibles,,neutral
