id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
567,leviticus,19,31,,"Regard not them that have familiar spirits, neither seek after wizards, to be defiled by them: I am the LORD your God.",leviticus_19_31,https://github.com/seven1m/open-bibles,,
568,leviticus,19,32,,"Thou shalt rise up before the hoary head, and honour the face of the old man, and fear thy God: I am the LORD.",leviticus_19_32,https://github.com/seven1m/open-bibles,,
569,leviticus,19,33,,"And if a stranger sojourn with thee in your land, ye shall not vex him.",leviticus_19_33,https://github.com/seven1m/open-bibles,,
570,leviticus,19,34,,"But the stranger that dwelleth with you shall be unto you as one born among you, and thou shalt love him as thyself; for ye were strangers in the land of Egypt: I am the LORD your God.",leviticus_19_34,https://github.com/seven1m/open-bibles,,
571,leviticus,19,35,,"Ye shall do no unrighteousness in judgment, in meteyard, in weight, or in measure.",leviticus_19_35,https://github.com/seven1m/open-bibles,,
572,leviticus,19,36,,"Just balances, just weights, a just ephah, and a just hin, shall ye have: I am the LORD your God, which brought you out of the land of Egypt.",leviticus_19_36,https://github.com/seven1m/open-bibles,,
573,leviticus,19,37,,"Therefore shall ye observe all my statutes, and all my judgments, and do them: I am the LORD.",leviticus_19_37,https://github.com/seven1m/open-bibles,,
574,leviticus,20,1,,"And the LORD spake unto Moses, saying,",leviticus_20_1,https://github.com/seven1m/open-bibles,,
575,leviticus,20,2,,"Again, thou shalt say to the children of Israel, Whosoever he be of the children of Israel, or of the strangers that sojourn in Israel, that giveth any of his seed unto Molech; he shall surely be put to death: the people of the land shall stone him with stones.",leviticus_20_2,https://github.com/seven1m/open-bibles,,
576,leviticus,20,3,,"And I will set my face against that man, and will cut him off from among his people; because he hath given of his seed unto Molech, to defile my sanctuary, and to profane my holy name.",leviticus_20_3,https://github.com/seven1m/open-bibles,,
577,leviticus,20,4,,"And if the people of the land do any ways hide their eyes from the man, when he giveth of his seed unto Molech, and kill him not:",leviticus_20_4,https://github.com/seven1m/open-bibles,,
578,leviticus,20,5,,"Then I will set my face against that man, and against his family, and will cut him off, and all that go a whoring after him, to commit whoredom with Molech, from among their people.",leviticus_20_5,https://github.com/seven1m/open-bibles,,
579,leviticus,20,6,,"And the soul that turneth after such as have familiar spirits, and after wizards, to go a whoring after them, I will even set my face against that soul, and will cut him off from among his people.",leviticus_20_6,https://github.com/seven1m/open-bibles,,
580,leviticus,20,7,,"Sanctify yourselves therefore, and be ye holy: for I am the LORD your God.",leviticus_20_7,https://github.com/seven1m/open-bibles,,
581,leviticus,20,8,,"And ye shall keep my statutes, and do them: I am the LORD which sanctify you.",leviticus_20_8,https://github.com/seven1m/open-bibles,,
582,leviticus,20,9,,For every one that curseth his father or his mother shall be surely put to death: he hath cursed his father or his mother; his blood shall be upon him.,leviticus_20_9,https://github.com/seven1m/open-bibles,,
583,leviticus,20,10,,"And the man that committeth adultery with another man's wife, even he that committeth adultery with his neighbour's wife, the adulterer and the adulteress shall surely be put to death.",leviticus_20_10,https://github.com/seven1m/open-bibles,,
584,leviticus,20,11,,And the man that lieth with his father's wife hath uncovered his father's nakedness: both of them shall surely be put to death; their blood shall be upon them.,leviticus_20_11,https://github.com/seven1m/open-bibles,,
585,leviticus,20,12,,"And if a man lie with his daughter in law, both of them shall surely be put to death: they have wrought confusion; their blood shall be upon them.",leviticus_20_12,https://github.com/seven1m/open-bibles,,
586,leviticus,20,13,,"If a man also lie with mankind, as he lieth with a woman, both of them have committed an abomination: they shall surely be put to death; their blood shall be upon them.",leviticus_20_13,https://github.com/seven1m/open-bibles,,
587,leviticus,20,14,,"And if a man take a wife and her mother, it is wickedness: they shall be burnt with fire, both he and they; that there be no wickedness among you.",leviticus_20_14,https://github.com/seven1m/open-bibles,,
588,leviticus,20,15,,"And if a man lie with a beast, he shall surely be put to death: and ye shall slay the beast.",leviticus_20_15,https://github.com/seven1m/open-bibles,,
589,leviticus,20,16,,"And if a woman approach unto any beast, and lie down thereto, thou shalt kill the woman, and the beast: they shall surely be put to death; their blood shall be upon them.",leviticus_20_16,https://github.com/seven1m/open-bibles,,
590,leviticus,20,17,,"And if a man shall take his sister, his father's daughter, or his mother's daughter, and see her nakedness, and she see his nakedness; it is a wicked thing; and they shall be cut off in the sight of their people: he hath uncovered his sister's nakedness; he shall bear his iniquity.",leviticus_20_17,https://github.com/seven1m/open-bibles,,
591,leviticus,20,18,,"And if a man shall lie with a woman having her sickness, and shall uncover her nakedness; he hath discovered her fountain, and she hath uncovered the fountain of her blood: and both of them shall be cut off from among their people.",leviticus_20_18,https://github.com/seven1m/open-bibles,,
592,leviticus,20,19,,"And thou shalt not uncover the nakedness of thy mother's sister, nor of thy father's sister: for he uncovereth his near kin: they shall bear their iniquity.",leviticus_20_19,https://github.com/seven1m/open-bibles,,
593,leviticus,20,20,,"And if a man shall lie with his uncle's wife, he hath uncovered his uncle's nakedness: they shall bear their sin; they shall die childless.",leviticus_20_20,https://github.com/seven1m/open-bibles,,
594,leviticus,20,21,,"And if a man shall take his brother's wife, it is an unclean thing: he hath uncovered his brother's nakedness; they shall be childless.",leviticus_20_21,https://github.com/seven1m/open-bibles,,
595,leviticus,20,22,,"Ye shall therefore keep all my statutes, and all my judgments, and do them: that the land, whither I bring you to dwell therein, spue you not out.",leviticus_20_22,https://github.com/seven1m/open-bibles,,
596,leviticus,20,23,,"And ye shall not walk in the manners of the nation, which I cast out before you: for they committed all these things, and therefore I abhorred them.",leviticus_20_23,https://github.com/seven1m/open-bibles,,
597,leviticus,20,24,,"But I have said unto you, Ye shall inherit their land, and I will give it unto you to possess it, a land that floweth with milk and honey: I am the LORD your God, which have separated you from other people.",leviticus_20_24,https://github.com/seven1m/open-bibles,,
598,leviticus,20,25,,"Ye shall therefore put difference between clean beasts and unclean, and between unclean fowls and clean: and ye shall not make your souls abominable by beast, or by fowl, or by any manner of living thing that creepeth on the ground, which I have separated from you as unclean.",leviticus_20_25,https://github.com/seven1m/open-bibles,,
599,leviticus,20,26,,"And ye shall be holy unto me: for I the LORD am holy, and have severed you from other people, that ye should be mine.",leviticus_20_26,https://github.com/seven1m/open-bibles,,
600,leviticus,20,27,,"A man also or woman that hath a familiar spirit, or that is a wizard, shall surely be put to death: they shall stone them with stones: their blood shall be upon them.",leviticus_20_27,https://github.com/seven1m/open-bibles,,
601,leviticus,21,1,,"And the LORD said unto Moses, Speak unto the priests the sons of Aaron, and say unto them, There shall none be defiled for the dead among his people:",leviticus_21_1,https://github.com/seven1m/open-bibles,,
602,leviticus,21,2,,"But for his kin, that is near unto him, that is, for his mother, and for his father, and for his son, and for his daughter, and for his brother,",leviticus_21_2,https://github.com/seven1m/open-bibles,,
603,leviticus,21,3,,"And for his sister a virgin, that is nigh unto him, which hath had no husband; for her may he be defiled.",leviticus_21_3,https://github.com/seven1m/open-bibles,,
604,leviticus,21,4,,"But he shall not defile himself, being a chief man among his people, to profane himself.",leviticus_21_4,https://github.com/seven1m/open-bibles,,
605,leviticus,21,5,,"They shall not make baldness upon their head, neither shall they shave off the corner of their beard, nor make any cuttings in their flesh.",leviticus_21_5,https://github.com/seven1m/open-bibles,,
606,leviticus,21,6,,"They shall be holy unto their God, and not profane the name of their God: for the offerings of the LORD made by fire, and the bread of their God, they do offer: therefore they shall be holy.",leviticus_21_6,https://github.com/seven1m/open-bibles,,
607,leviticus,21,7,,"They shall not take a wife that is a whore, or profane; neither shall they take a woman put away from her husband: for he is holy unto his God.",leviticus_21_7,https://github.com/seven1m/open-bibles,,
608,leviticus,21,8,,"Thou shalt sanctify him therefore; for he offereth the bread of thy God: he shall be holy unto thee: for I the LORD, which sanctify you, am holy.",leviticus_21_8,https://github.com/seven1m/open-bibles,,
609,leviticus,21,9,,"And the daughter of any priest, if she profane herself by playing the whore, she profaneth her father: she shall be burnt with fire.",leviticus_21_9,https://github.com/seven1m/open-bibles,,
610,leviticus,21,10,,"And he that is the high priest among his brethren, upon whose head the anointing oil was poured, and that is consecrated to put on the garments, shall not uncover his head, nor rend his clothes;",leviticus_21_10,https://github.com/seven1m/open-bibles,,
611,leviticus,21,11,,"Neither shall he go in to any dead body, nor defile himself for his father, or for his mother;",leviticus_21_11,https://github.com/seven1m/open-bibles,,
