id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
1208,psalms,78,34,,"When he slew them, then they sought him: and they returned and enquired early after God.",psalms_78_34,https://github.com/seven1m/open-bibles,,
1209,psalms,78,35,,"And they remembered that God was their rock, and the high God their redeemer.",psalms_78_35,https://github.com/seven1m/open-bibles,,
1210,psalms,78,36,,"Nevertheless they did flatter him with their mouth, and they lied unto him with their tongues.",psalms_78_36,https://github.com/seven1m/open-bibles,,
1211,psalms,78,37,,"For their heart was not right with him, neither were they stedfast in his covenant.",psalms_78_37,https://github.com/seven1m/open-bibles,,
1212,psalms,78,38,,"But he, being full of compassion, forgave their iniquity, and destroyed them not: yea, many a time turned he his anger away, and did not stir up all his wrath.",psalms_78_38,https://github.com/seven1m/open-bibles,,
1213,psalms,78,39,,"For he remembered that they were but flesh; a wind that passeth away, and cometh not again.",psalms_78_39,https://github.com/seven1m/open-bibles,,
1214,psalms,78,40,,"How oft did they provoke him in the wilderness, and grieve him in the desert!",psalms_78_40,https://github.com/seven1m/open-bibles,,
1215,psalms,78,41,,"Yea, they turned back and tempted God, and limited the Holy One of Israel.",psalms_78_41,https://github.com/seven1m/open-bibles,,
1216,psalms,78,42,,"They remembered not his hand, nor the day when he delivered them from the enemy.",psalms_78_42,https://github.com/seven1m/open-bibles,,
1217,psalms,78,43,,"How he had wrought his signs in Egypt, and his wonders in the field of Zoan:",psalms_78_43,https://github.com/seven1m/open-bibles,,
1218,psalms,78,44,,"And had turned their rivers into blood; and their floods, that they could not drink.",psalms_78_44,https://github.com/seven1m/open-bibles,,
1219,psalms,78,45,,"He sent divers sorts of flies among them, which devoured them; and frogs, which destroyed them.",psalms_78_45,https://github.com/seven1m/open-bibles,,
1220,psalms,78,46,,"He gave also their increase unto the caterpiller, and their labour unto the locust.",psalms_78_46,https://github.com/seven1m/open-bibles,,
1221,psalms,78,47,,"He destroyed their vines with hail, and their sycomore trees with frost.",psalms_78_47,https://github.com/seven1m/open-bibles,,
1222,psalms,78,48,,"He gave up their cattle also to the hail, and their flocks to hot thunderbolts.",psalms_78_48,https://github.com/seven1m/open-bibles,,
1223,psalms,78,49,,"He cast upon them the fierceness of his anger, wrath, and indignation, and trouble, by sending evil angels among them.",psalms_78_49,https://github.com/seven1m/open-bibles,,
1224,psalms,78,50,,"He made a way to his anger; he spared not their soul from death, but gave their life over to the pestilence;",psalms_78_50,https://github.com/seven1m/open-bibles,,
1225,psalms,78,51,,And smote all the firstborn in Egypt; the chief of their strength in the tabernacles of Ham:,psalms_78_51,https://github.com/seven1m/open-bibles,,
1226,psalms,78,52,,"But made his own people to go forth like sheep, and guided them in the wilderness like a flock.",psalms_78_52,https://github.com/seven1m/open-bibles,,
1227,psalms,78,53,,"And he led them on safely, so that they feared not: but the sea overwhelmed their enemies.",psalms_78_53,https://github.com/seven1m/open-bibles,,
1228,psalms,78,54,,"And he brought them to the border of his sanctuary, even to this mountain, which his right hand had purchased.",psalms_78_54,https://github.com/seven1m/open-bibles,,
1229,psalms,78,55,,"He cast out the heathen also before them, and divided them an inheritance by line, and made the tribes of Israel to dwell in their tents.",psalms_78_55,https://github.com/seven1m/open-bibles,,
1230,psalms,78,56,,"Yet they tempted and provoked the most high God, and kept not his testimonies:",psalms_78_56,https://github.com/seven1m/open-bibles,,
1231,psalms,78,57,,"But turned back, and dealt unfaithfully like their fathers: they were turned aside like a deceitful bow.",psalms_78_57,https://github.com/seven1m/open-bibles,,
1232,psalms,78,58,,"For they provoked him to anger with their high places, and moved him to jealousy with their graven images.",psalms_78_58,https://github.com/seven1m/open-bibles,,
1233,psalms,78,59,,"When God heard this, he was wroth, and greatly abhorred Israel:",psalms_78_59,https://github.com/seven1m/open-bibles,,
1234,psalms,78,60,,"So that he forsook the tabernacle of Shiloh, the tent which he placed among men;",psalms_78_60,https://github.com/seven1m/open-bibles,,
1235,psalms,78,61,,"And delivered his strength into captivity, and his glory into the enemy's hand.",psalms_78_61,https://github.com/seven1m/open-bibles,,
1236,psalms,78,62,,He gave his people over also unto the sword; and was wroth with his inheritance.,psalms_78_62,https://github.com/seven1m/open-bibles,,
1237,psalms,78,63,,The fire consumed their young men; and their maidens were not given to marriage.,psalms_78_63,https://github.com/seven1m/open-bibles,,
1238,psalms,78,64,,Their priests fell by the sword; and their widows made no lamentation.,psalms_78_64,https://github.com/seven1m/open-bibles,,
1239,psalms,78,65,,"Then the Lord awaked as one out of sleep, and like a mighty man that shouteth by reason of wine.",psalms_78_65,https://github.com/seven1m/open-bibles,,
1240,psalms,78,66,,And he smote his enemies in the hinder parts: he put them to a perpetual reproach.,psalms_78_66,https://github.com/seven1m/open-bibles,,
1241,psalms,78,67,,"Moreover he refused the tabernacle of Joseph, and chose not the tribe of Ephraim:",psalms_78_67,https://github.com/seven1m/open-bibles,,
1242,psalms,78,68,,"But chose the tribe of Judah, the mount Zion which he loved.",psalms_78_68,https://github.com/seven1m/open-bibles,,
1243,psalms,78,69,,"And he built his sanctuary like high palaces, like the earth which he hath established for ever.",psalms_78_69,https://github.com/seven1m/open-bibles,,
1244,psalms,78,70,,"He chose David also his servant, and took him from the sheepfolds:",psalms_78_70,https://github.com/seven1m/open-bibles,,
1245,psalms,78,71,,"From following the ewes great with young he brought him to feed Jacob his people, and Israel his inheritance.",psalms_78_71,https://github.com/seven1m/open-bibles,,
1246,psalms,78,72,,So he fed them according to the integrity of his heart; and guided them by the skilfulness of his hands.,psalms_78_72,https://github.com/seven1m/open-bibles,,
1247,psalms,79,1,,"O God, the heathen are come into thine inheritance; thy holy temple have they defiled; they have laid Jerusalem on heaps.",psalms_79_1,https://github.com/seven1m/open-bibles,,
1248,psalms,79,2,,"The dead bodies of thy servants have they given to be meat unto the fowls of the heaven, the flesh of thy saints unto the beasts of the earth.",psalms_79_2,https://github.com/seven1m/open-bibles,,
1249,psalms,79,3,,Their blood have they shed like water round about Jerusalem; and there was none to bury them.,psalms_79_3,https://github.com/seven1m/open-bibles,,
1250,psalms,79,4,,"We are become a reproach to our neighbours, a scorn and derision to them that are round about us.",psalms_79_4,https://github.com/seven1m/open-bibles,,
1251,psalms,79,5,,"How long, LORD? wilt thou be angry for ever? shall thy jealousy burn like fire?",psalms_79_5,https://github.com/seven1m/open-bibles,,
1252,psalms,79,6,,"Pour out thy wrath upon the heathen that have not known thee, and upon the kingdoms that have not called upon thy name.",psalms_79_6,https://github.com/seven1m/open-bibles,,
1253,psalms,79,7,,"For they have devoured Jacob, and laid waste his dwelling place.",psalms_79_7,https://github.com/seven1m/open-bibles,,
1254,psalms,79,8,,O remember not against us former iniquities: let thy tender mercies speedily prevent us: for we are brought very low.,psalms_79_8,https://github.com/seven1m/open-bibles,,
1255,psalms,79,9,,"Help us, O God of our salvation, for the glory of thy name: and deliver us, and purge away our sins, for thy name's sake.",psalms_79_9,https://github.com/seven1m/open-bibles,,
1256,psalms,79,10,,"Wherefore should the heathen say, Where is their God? let him be known among the heathen in our sight by the revenging of the blood of thy servants which is shed.",psalms_79_10,https://github.com/seven1m/open-bibles,,
1257,psalms,79,11,,Let the sighing of the prisoner come before thee; according to the greatness of thy power preserve thou those that are appointed to die;,psalms_79_11,https://github.com/seven1m/open-bibles,,
1258,psalms,79,12,,"And render unto our neighbours sevenfold into their bosom their reproach, wherewith they have reproached thee, O Lord.",psalms_79_12,https://github.com/seven1m/open-bibles,,
1259,psalms,79,13,,So we thy people and sheep of thy pasture will give thee thanks for ever: we will shew forth thy praise to all generations.,psalms_79_13,https://github.com/seven1m/open-bibles,,
1260,psalms,80,1,,"Give ear, O Shepherd of Israel, thou that leadest Joseph like a flock; thou that dwellest between the cherubims, shine forth.",psalms_80_1,https://github.com/seven1m/open-bibles,,
1261,psalms,80,2,,"Before Ephraim and Benjamin and Manasseh stir up thy strength, and come and save us.",psalms_80_2,https://github.com/seven1m/open-bibles,,
1262,psalms,80,3,,"Turn us again, O God, and cause thy face to shine; and we shall be saved.",psalms_80_3,https://github.com/seven1m/open-bibles,,
1263,psalms,80,4,,"O LORD God of hosts, how long wilt thou be angry against the prayer of thy people?",psalms_80_4,https://github.com/seven1m/open-bibles,,
1264,psalms,80,5,,Thou feedest them with the bread of tears; and givest them tears to drink in great measure.,psalms_80_5,https://github.com/seven1m/open-bibles,,
1265,psalms,80,6,,Thou makest us a strife unto our neighbours: and our enemies laugh among themselves.,psalms_80_6,https://github.com/seven1m/open-bibles,,
1266,psalms,80,7,,"Turn us again, O God of hosts, and cause thy face to shine; and we shall be saved.",psalms_80_7,https://github.com/seven1m/open-bibles,,
1267,psalms,80,8,,"Thou hast brought a vine out of Egypt: thou hast cast out the heathen, and planted it.",psalms_80_8,https://github.com/seven1m/open-bibles,,
1268,psalms,80,9,,"Thou preparedst room before it, and didst cause it to take deep root, and it filled the land.",psalms_80_9,https://github.com/seven1m/open-bibles,,
1269,psalms,80,10,,"The hills were covered with the shadow of it, and the boughs thereof were like the goodly cedars.",psalms_80_10,https://github.com/seven1m/open-bibles,,
1270,psalms,80,11,,"She sent out her boughs unto the sea, and her branches unto the river.",psalms_80_11,https://github.com/seven1m/open-bibles,,
1271,psalms,80,12,,"Why hast thou then broken down her hedges, so that all they which pass by the way do pluck her?",psalms_80_12,https://github.com/seven1m/open-bibles,,
1272,psalms,80,13,,"The boar out of the wood doth waste it, and the wild beast of the field doth devour it.",psalms_80_13,https://github.com/seven1m/open-bibles,,
1273,psalms,80,14,,"Return, we beseech thee, O God of hosts: look down from heaven, and behold, and visit this vine;",psalms_80_14,https://github.com/seven1m/open-bibles,,
1274,psalms,80,15,,"And the vineyard which thy right hand hath planted, and the branch that thou madest strong for thyself.",psalms_80_15,https://github.com/seven1m/open-bibles,,
1275,psalms,80,16,,"It is burned with fire, it is cut down: they perish at the rebuke of thy countenance.",psalms_80_16,https://github.com/seven1m/open-bibles,,
1276,psalms,80,17,,"Let thy hand be upon the man of thy right hand, upon the son of man whom thou madest strong for thyself.",psalms_80_17,https://github.com/seven1m/open-bibles,,
1277,psalms,80,18,,"So will not we go back from thee: quicken us, and we will call upon thy name.",psalms_80_18,https://github.com/seven1m/open-bibles,,
1278,psalms,80,19,,"Turn us again, O LORD God of hosts, cause thy face to shine; and we shall be saved.",psalms_80_19,https://github.com/seven1m/open-bibles,,
1279,psalms,81,1,,Sing aloud unto God our strength: make a joyful noise unto the God of Jacob.,psalms_81_1,https://github.com/seven1m/open-bibles,,
1280,psalms,81,2,,"Take a psalm, and bring hither the timbrel, the pleasant harp with the psaltery.",psalms_81_2,https://github.com/seven1m/open-bibles,,
1281,psalms,81,3,,"Blow up the trumpet in the new moon, in the time appointed, on our solemn feast day.",psalms_81_3,https://github.com/seven1m/open-bibles,,
1282,psalms,81,4,,"For this was a statute for Israel, and a law of the God of Jacob.",psalms_81_4,https://github.com/seven1m/open-bibles,,
